42.79788, 02.89631, 
42.79677, 02.89589, 
42.79601, 02.89566, 
42.79506, 02.89544, 
42.79429, 02.89532, 
42.79277, 02.89520, 
42.79184, 02.89520, 
42.78830, 02.89539, 
42.78658, 02.89539, 
42.78426, 02.89522, 
42.78198, 02.89490, 
42.78193, 02.89490, 
42.77143, 02.89280, 
42.77139, 02.89280, 
42.76817, 02.89217, 
42.76620, 02.89189, 
42.76354, 02.89169, 
42.76271, 02.89167, 
42.76088, 02.89170, 
42.75966, 02.89178, 
42.75535, 02.89222, 
42.75532, 02.89223, 
42.75214, 02.89254, 
42.75097, 02.89256, 
42.74980, 02.89247, 
42.74889, 02.89232, 
42.74835, 02.89220, 
42.74819, 02.89215, 
42.74812, 02.89214, 
42.74698, 02.89177, 
42.74632, 02.89150, 
42.74555, 02.89113, 
42.74434, 02.89044, 
42.74349, 02.88986, 
42.73540, 02.88374, 
42.73294, 02.88196, 
42.72964, 02.87973, 
42.72646, 02.87769, 
42.72643, 02.87768, 
42.72248, 02.87515, 
42.72173, 02.87471, 
42.72042, 02.87402, 
42.71921, 02.87346, 
42.71518, 02.87182, 
42.71441, 02.87147, 
42.71296, 02.87070, 
42.71165, 02.86990, 
42.70931, 02.86834, 
42.70929, 02.86832, 
42.70804, 02.86749, 
42.70554, 02.86603, 
42.70408, 02.86529, 
42.70192, 02.86433, 
42.70189, 02.86431, 
42.70181, 02.86428, 
42.70179, 02.86428, 
42.70157, 02.86418, 
42.69936, 02.86338, 
42.69774, 02.86290, 
42.69552, 02.86239, 
42.69380, 02.86210, 
42.69235, 02.86192, 
42.69072, 02.86179, 
42.69049, 02.86179, 
42.69027, 02.86177, 
42.68857, 02.86174, 
42.67966, 02.86229, 
42.67768, 02.86234, 
42.67532, 02.86233, 
42.67145, 02.86213, 
42.66786, 02.86175, 
42.66783, 02.86174, 
42.66458, 02.86140, 
42.66222, 02.86127, 
42.66106, 02.86125, 
42.66098, 02.86124, 
42.66046, 02.86124, 
42.66040, 02.86123, 
42.65689, 02.86128, 
42.65683, 02.86127, 
42.65672, 02.86128, 
42.65548, 02.86127, 
42.65502, 02.86129, 
42.65026, 02.86121, 
42.63645, 02.86070, 
42.63443, 02.86050, 
42.63440, 02.86049, 
42.63422, 02.86047, 
42.63418, 02.86044, 
42.63411, 02.86044, 
42.63190, 02.86006, 
42.63184, 02.86004, 
42.63165, 02.86001, 
42.63097, 02.85984, 
42.63093, 02.85984, 
42.63080, 02.85980, 
42.63069, 02.85978, 
42.62880, 02.85925, 
42.62697, 02.85863, 
42.62588, 02.85820, 
42.62448, 02.85758, 
42.62436, 02.85751, 
42.62204, 02.85643, 
42.62200, 02.85642, 
42.61938, 02.85520, 
42.61934, 02.85519, 
42.61858, 02.85487, 
42.61721, 02.85436, 
42.61582, 02.85390, 
42.61579, 02.85390, 
42.61482, 02.85361, 
42.61295, 02.85315, 
42.61113, 02.85281, 
42.61109, 02.85281, 
42.61023, 02.85267, 
42.60818, 02.85247, 
42.60687, 02.85241, 
42.60505, 02.85239, 
42.60494, 02.85240, 
42.60210, 02.85226, 
42.60046, 02.85206, 
42.59735, 02.85149, 
42.59734, 02.85148, 
42.59605, 02.85115, 
42.59400, 02.85050, 
42.59201, 02.84976, 
42.58733, 02.84788, 
42.58728, 02.84785, 
42.58638, 02.84749, 
42.58637, 02.84749, 
42.58467, 02.84680, 
42.58464, 02.84678, 
42.58265, 02.84599, 
42.58086, 02.84537, 
42.58083, 02.84537, 
42.58064, 02.84530, 
42.57853, 02.84472, 
42.57708, 02.84442, 
42.57703, 02.84440, 
42.57625, 02.84426, 
42.57613, 02.84425, 
42.57585, 02.84419, 
42.57442, 02.84398, 
42.57202, 02.84379, 
42.57109, 02.84376, 
42.56965, 02.84377, 
42.56819, 02.84384, 
42.56595, 02.84409, 
42.56464, 02.84434, 
42.56305, 02.84475, 
42.56149, 02.84529, 
42.55991, 02.84597, 
42.55865, 02.84662, 
42.55855, 02.84666, 
42.55696, 02.84753, 
42.55663, 02.84774, 
42.55608, 02.84803, 
42.55600, 02.84809, 
42.55487, 02.84865, 
42.55447, 02.84882, 
42.55331, 02.84923, 
42.55273, 02.84938, 
42.55270, 02.84938, 
42.55169, 02.84957, 
42.55100, 02.84964, 
42.55029, 02.84965, 
42.54982, 02.84963, 
42.54901, 02.84954, 
42.54840, 02.84943, 
42.54788, 02.84930, 
42.54782, 02.84927, 
42.54702, 02.84903, 
42.54582, 02.84852, 
42.54496, 02.84804, 
42.54495, 02.84804, 
42.54432, 02.84763, 
42.54371, 02.84718, 
42.54282, 02.84642, 
42.54244, 02.84604, 
42.54243, 02.84604, 
42.54215, 02.84575, 
42.54122, 02.84468, 
42.54059, 02.84385, 
42.53981, 02.84269, 
42.53877, 02.84089, 
42.53875, 02.84087, 
42.53785, 02.83908, 
42.53698, 02.83718, 
42.53447, 02.83113, 
42.53342, 02.82877, 
42.53225, 02.82651, 
42.53148, 02.82527, 
42.53087, 02.82440, 
42.53022, 02.82357, 
42.53009, 02.82343, 
42.53008, 02.82341, 
42.52950, 02.82274, 
42.52850, 02.82183, 
42.52740, 02.82101, 
42.52660, 02.82051, 
42.52523, 02.81989, 
42.52521, 02.81989, 
42.52506, 02.81982, 
42.52421, 02.81954, 
42.52327, 02.81930, 
42.52174, 02.81907, 
42.51980, 02.81892, 
42.51962, 02.81892, 
42.51943, 02.81889, 
42.51772, 02.81879, 
42.51760, 02.81880, 
42.51529, 02.81858, 
42.50867, 02.81812, 
42.50858, 02.81810, 
42.50527, 02.81787, 
42.50462, 02.81786, 
42.50387, 02.81791, 
42.50330, 02.81800, 
42.50267, 02.81817, 
42.50186, 02.81849, 
42.50159, 02.81862, 
42.50086, 02.81903, 
42.50056, 02.81923, 
42.49991, 02.81977, 
42.49937, 02.82030, 
42.49910, 02.82060, 
42.49845, 02.82142, 
42.49793, 02.82221, 
42.49758, 02.82284, 
42.49725, 02.82351, 
42.49696, 02.82419, 
42.49696, 02.82420, 
42.49663, 02.82511, 
42.49596, 02.82739, 
42.49578, 02.82791, 
42.49550, 02.82860, 
42.49516, 02.82926, 
42.49467, 02.83004, 
42.49337, 02.83189, 
42.49312, 02.83229, 
42.49309, 02.83232, 
42.49042, 02.83720, 
42.49033, 02.83732, 
42.48879, 02.83978, 
42.48811, 02.84075, 
42.48707, 02.84210, 
42.48655, 02.84270, 
42.48624, 02.84301, 
42.48580, 02.84339, 
42.48516, 02.84384, 
42.48471, 02.84409, 
42.48424, 02.84429, 
42.48402, 02.84436, 
42.48387, 02.84443, 
42.48259, 02.84482, 
42.48206, 02.84502, 
42.48148, 02.84531, 
42.48082, 02.84577, 
42.48025, 02.84627, 
42.48001, 02.84651, 
42.47958, 02.84701, 
42.47872, 02.84814, 
42.47799, 02.84923, 
42.47771, 02.84972, 
42.47770, 02.84973, 
42.47760, 02.84991, 
42.47759, 02.84992, 
42.47706, 02.85093, 
42.47689, 02.85133, 
42.47657, 02.85224, 
42.47651, 02.85247, 
42.47649, 02.85251, 
42.47627, 02.85341, 
42.47626, 02.85343, 
42.47573, 02.85587, 
42.47535, 02.85712, 
42.47532, 02.85718, 
42.47508, 02.85786, 
42.47483, 02.85840, 
42.47433, 02.85933, 
42.47366, 02.86044, 
42.47364, 02.86046, 
42.47362, 02.86051, 
42.47329, 02.86103, 
42.47326, 02.86106, 
42.47289, 02.86162, 
42.47255, 02.86206, 
42.47203, 02.86264, 
42.47202, 02.86266, 
42.47163, 02.86303, 
42.47121, 02.86336, 
42.47049, 02.86381, 
42.47004, 02.86402, 
42.46959, 02.86418, 
42.46816, 02.86455, 
42.46815, 02.86456, 
42.46792, 02.86461, 
42.46790, 02.86462, 
42.46730, 02.86476, 
42.46724, 02.86476, 
42.46674, 02.86486, 
42.46477, 02.86535, 
42.46476, 02.86536, 
42.46464, 02.86538, 
42.46412, 02.86552, 
42.46283, 02.86580, 
42.46239, 02.86586, 
42.46228, 02.86586, 
42.46225, 02.86587, 
42.46181, 02.86587, 
42.46137, 02.86583, 
42.46096, 02.86574, 
42.45984, 02.86536, 
42.45983, 02.86535, 
42.45981, 02.86535, 
42.45967, 02.86530, 
42.45923, 02.86521, 
42.45883, 02.86517, 
42.45854, 02.86517, 
42.45823, 02.86520, 
42.45769, 02.86532, 
42.45767, 02.86532, 
42.45738, 02.86541, 
42.45696, 02.86559, 
42.45619, 02.86607, 
42.45556, 02.86654, 
42.45515, 02.86680, 
42.45514, 02.86680, 
42.45438, 02.86712, 
42.45367, 02.86733, 
42.45321, 02.86741, 
42.45310, 02.86745, 
42.45305, 02.86745, 
42.45266, 02.86753, 
42.45190, 02.86775, 
42.45190, 02.86776, 
42.45146, 02.86789, 
42.45121, 02.86799, 
42.45110, 02.86802, 
42.45109, 02.86803, 
42.45046, 02.86818, 
42.44977, 02.86823, 
42.44937, 02.86819, 
42.44800, 02.86791, 
42.44768, 02.86788, 
42.44697, 02.86787, 
42.44678, 02.86791, 
42.44674, 02.86791, 
42.44656, 02.86794, 
42.44477, 02.86844, 
42.44415, 02.86852, 
42.44365, 02.86849, 
42.44314, 02.86840, 
42.44264, 02.86822, 
42.44263, 02.86821, 
42.44224, 02.86803, 
42.44068, 02.86705, 
42.43996, 02.86672, 
42.43965, 02.86661, 
42.43944, 02.86650, 
42.43916, 02.86639, 
42.43888, 02.86625, 
42.43838, 02.86591, 
42.43750, 02.86509, 
42.43732, 02.86497, 
42.43712, 02.86480, 
42.43661, 02.86445, 
42.43622, 02.86423, 
42.43572, 02.86402, 
42.43497, 02.86381, 
42.43426, 02.86368, 
42.43418, 02.86368, 
42.43360, 02.86361, 
42.43266, 02.86357, 
42.43156, 02.86362, 
42.43070, 02.86374, 
42.43042, 02.86380, 
42.42991, 02.86396, 
42.42918, 02.86414, 
42.42884, 02.86426, 
42.42812, 02.86461, 
42.42730, 02.86510, 
42.42730, 02.86511, 
42.42714, 02.86521, 
42.42664, 02.86558, 
42.42590, 02.86620, 
42.42590, 02.86621, 
42.42560, 02.86647, 
42.42560, 02.86648, 
42.42334, 02.86860, 
42.42323, 02.86868, 
42.42310, 02.86880, 
42.42308, 02.86881, 
42.42249, 02.86927, 
42.42245, 02.86929, 
42.42226, 02.86943, 
42.42189, 02.86966, 
42.42100, 02.87012, 
42.42047, 02.87032, 
42.41941, 02.87065, 
42.41939, 02.87065, 
42.41860, 02.87086, 
42.41603, 02.87143, 
42.41602, 02.87144, 
42.41585, 02.87147, 
42.41584, 02.87148, 
42.41353, 02.87209, 
42.41352, 02.87210, 
42.41295, 02.87224, 
42.41175, 02.87242, 
42.41130, 02.87245, 
42.41027, 02.87242, 
42.40953, 02.87236, 
42.40818, 02.87237, 
42.40749, 02.87248, 
42.40644, 02.87274, 
42.40594, 02.87292, 
42.40512, 02.87329, 
42.40417, 02.87382, 
42.40153, 02.87547, 
42.40150, 02.87548, 
42.40099, 02.87577, 
42.40098, 02.87578, 
42.40051, 02.87603, 
42.40050, 02.87604, 
42.39951, 02.87657, 
42.39883, 02.87688, 
42.39882, 02.87688, 
42.39867, 02.87695, 
42.39866, 02.87695, 
42.39865, 02.87696, 
42.39675, 02.87768, 
42.39675, 02.87769, 
42.39605, 02.87795, 
42.39537, 02.87825, 
42.39488, 02.87851, 
42.39407, 02.87902, 
42.39219, 02.88048, 
42.39218, 02.88048, 
42.39187, 02.88073, 
42.39186, 02.88073, 
42.39142, 02.88104, 
42.39123, 02.88115, 
42.39122, 02.88115, 
42.39106, 02.88125, 
42.39105, 02.88125, 
42.39097, 02.88131, 
42.39019, 02.88169, 
42.38865, 02.88222, 
42.38854, 02.88224, 
42.38830, 02.88232, 
42.38830, 02.88233, 
42.38829, 02.88233, 
42.38813, 02.88238, 
42.38812, 02.88238, 
42.38777, 02.88249, 
42.38715, 02.88273, 
42.38662, 02.88298, 
42.38579, 02.88345, 
42.38400, 02.88463, 
42.38354, 02.88489, 
42.38275, 02.88526, 
42.38257, 02.88532, 
42.38257, 02.88533, 
42.38169, 02.88563, 
42.38093, 02.88580, 
42.37979, 02.88595, 
42.37878, 02.88603, 
42.37781, 02.88618, 
42.37731, 02.88631, 
42.37707, 02.88640, 
42.37706, 02.88640, 
42.37637, 02.88665, 
42.37536, 02.88719, 
42.37478, 02.88757, 
42.37477, 02.88759, 
42.37337, 02.88862, 
42.37337, 02.88863, 
42.37243, 02.88920, 
42.37150, 02.88961, 
42.37055, 02.88992, 
42.36916, 02.89025, 
42.36818, 02.89056, 
42.36748, 02.89087, 
42.36674, 02.89128, 
42.36577, 02.89199, 
42.36518, 02.89248, 
42.36443, 02.89326, 
42.36339, 02.89463, 
42.36172, 02.89749, 
42.36114, 02.89836, 
42.36047, 02.89922, 
42.35980, 02.89998, 
42.35896, 02.90079, 
42.35836, 02.90127, 
42.35772, 02.90173, 
42.35601, 02.90284, 
42.35492, 02.90369, 
42.35466, 02.90392, 
42.35399, 02.90459, 
42.35330, 02.90539, 
42.35277, 02.90609, 
42.35260, 02.90635, 
42.35260, 02.90636, 
42.35227, 02.90686, 
42.35043, 02.91011, 
42.34944, 02.91172, 
42.34862, 02.91291, 
42.34750, 02.91434, 
42.34649, 02.91548, 
42.34504, 02.91689, 
42.34420, 02.91762, 
42.34130, 02.91998, 
42.34021, 02.92094, 
42.33857, 02.92260, 
42.33758, 02.92372, 
42.33649, 02.92510, 
42.33270, 02.93030, 
42.33107, 02.93233, 
42.33016, 02.93337, 
42.32879, 02.93481, 
42.32705, 02.93651, 
42.32543, 02.93795, 
42.32391, 02.93917, 
42.32244, 02.94025, 
42.32113, 02.94112, 
42.31938, 02.94220, 
42.31710, 02.94343, 
42.31465, 02.94456, 
42.31354, 02.94498, 
42.31166, 02.94553, 
42.31032, 02.94580, 
42.30885, 02.94595, 
42.30764, 02.94594, 
42.30583, 02.94572, 
42.30528, 02.94561, 
42.30414, 02.94530, 
42.30346, 02.94506, 
42.30241, 02.94462, 
42.30240, 02.94461, 
42.30219, 02.94452, 
42.30115, 02.94398, 
42.29702, 02.94155, 
42.29656, 02.94134, 
42.29528, 02.94084, 
42.29376, 02.94044, 
42.29250, 02.94026, 
42.29125, 02.94021, 
42.29048, 02.94025, 
42.28907, 02.94045, 
42.28794, 02.94069, 
42.28623, 02.94112, 
42.28621, 02.94113, 
42.28502, 02.94140, 
42.28497, 02.94140, 
42.28360, 02.94162, 
42.28283, 02.94167, 
42.28192, 02.94165, 
42.28190, 02.94164, 
42.28109, 02.94156, 
42.27999, 02.94133, 
42.27908, 02.94106, 
42.27752, 02.94048, 
42.27708, 02.94029, 
42.27502, 02.93959, 
42.27402, 02.93933, 
42.27339, 02.93921, 
42.27275, 02.93913, 
42.27228, 02.93910, 
42.27127, 02.93911, 
42.27019, 02.93923, 
42.26933, 02.93940, 
42.26862, 02.93961, 
42.26796, 02.93985, 
42.26668, 02.94044, 
42.26665, 02.94046, 
42.26662, 02.94047, 
42.26638, 02.94061, 
42.26637, 02.94062, 
42.26604, 02.94078, 
42.26356, 02.94220, 
42.26180, 02.94307, 
42.26043, 02.94358, 
42.25938, 02.94387, 
42.25877, 02.94400, 
42.25746, 02.94418, 
42.25633, 02.94422, 
42.25548, 02.94420, 
42.25544, 02.94419, 
42.25509, 02.94417, 
42.25387, 02.94400, 
42.25278, 02.94374, 
42.25120, 02.94320, 
42.25027, 02.94279, 
42.24933, 02.94230, 
42.24932, 02.94229, 
42.24868, 02.94193, 
42.24504, 02.93962, 
42.24352, 02.93872, 
42.24249, 02.93821, 
42.24100, 02.93760, 
42.24060, 02.93747, 
42.24051, 02.93743, 
42.23921, 02.93706, 
42.23761, 02.93673, 
42.23616, 02.93657, 
42.23464, 02.93655, 
42.23343, 02.93663, 
42.23273, 02.93671, 
42.23147, 02.93692, 
42.22904, 02.93752, 
42.22592, 02.93846, 
42.22585, 02.93849, 
42.22314, 02.93932, 
42.22092, 02.93988, 
42.21997, 02.94006, 
42.21784, 02.94031, 
42.21634, 02.94036, 
42.21464, 02.94028, 
42.21347, 02.94014, 
42.21297, 02.94005, 
42.21097, 02.93958, 
42.20931, 02.93908, 
42.20858, 02.93880, 
42.20708, 02.93814, 
42.20572, 02.93748, 
42.20234, 02.93569, 
42.20234, 02.93568, 
42.20016, 02.93457, 
42.20015, 02.93456, 
42.19798, 02.93358, 
42.19797, 02.93358, 
42.19746, 02.93338, 
42.19624, 02.93297, 
42.19542, 02.93274, 
42.19400, 02.93244, 
42.19242, 02.93225, 
42.19137, 02.93222, 
42.19007, 02.93226, 
42.18868, 02.93241, 
42.18438, 02.93315, 
42.18296, 02.93333, 
42.18176, 02.93339, 
42.18103, 02.93339, 
42.17984, 02.93329, 
42.17894, 02.93313, 
42.17824, 02.93296, 
42.17627, 02.93228, 
42.17536, 02.93186, 
42.17437, 02.93132, 
42.17331, 02.93062, 
42.17209, 02.92967, 
42.17070, 02.92837, 
42.16988, 02.92750, 
42.16838, 02.92574, 
42.16705, 02.92404, 
42.16517, 02.92181, 
42.16517, 02.92180, 
42.16426, 02.92078, 
42.16300, 02.91951, 
42.16225, 02.91884, 
42.16148, 02.91825, 
42.16083, 02.91783, 
42.16044, 02.91761, 
42.16008, 02.91744, 
42.16007, 02.91743, 
42.15939, 02.91714, 
42.15938, 02.91714, 
42.15910, 02.91704, 
42.15815, 02.91679, 
42.15754, 02.91669, 
42.15628, 02.91662, 
42.15589, 02.91662, 
42.15472, 02.91669, 
42.15393, 02.91681, 
42.15321, 02.91697, 
42.15040, 02.91780, 
42.15036, 02.91782, 
42.14819, 02.91844, 
42.14657, 02.91875, 
42.14494, 02.91887, 
42.14352, 02.91883, 
42.14270, 02.91874, 
42.14138, 02.91850, 
42.14062, 02.91831, 
42.13938, 02.91790, 
42.13805, 02.91734, 
42.13717, 02.91689, 
42.13466, 02.91539, 
42.13465, 02.91539, 
42.13450, 02.91529, 
42.13449, 02.91529, 
42.13301, 02.91439, 
42.13198, 02.91382, 
42.13079, 02.91324, 
42.12890, 02.91252, 
42.12789, 02.91221, 
42.12720, 02.91205, 
42.12715, 02.91203, 
42.12589, 02.91180, 
42.12479, 02.91169, 
42.12464, 02.91169, 
42.12460, 02.91168, 
42.12334, 02.91166, 
42.12184, 02.91174, 
42.12089, 02.91185, 
42.11992, 02.91201, 
42.11620, 02.91277, 
42.11495, 02.91296, 
42.11403, 02.91303, 
42.11325, 02.91304, 
42.11324, 02.91303, 
42.11288, 02.91302, 
42.11201, 02.91292, 
42.11126, 02.91277, 
42.11039, 02.91251, 
42.10981, 02.91229, 
42.10907, 02.91196, 
42.10836, 02.91156, 
42.10835, 02.91156, 
42.10760, 02.91108, 
42.10677, 02.91042, 
42.10602, 02.90974, 
42.10505, 02.90866, 
42.10408, 02.90741, 
42.10307, 02.90593, 
42.09993, 02.90091, 
42.09920, 02.89990, 
42.09799, 02.89841, 
42.09692, 02.89727, 
42.09613, 02.89649, 
42.09479, 02.89531, 
42.09478, 02.89531, 
42.09371, 02.89444, 
42.09209, 02.89330, 
42.09208, 02.89330, 
42.09148, 02.89291, 
42.09143, 02.89289, 
42.09111, 02.89269, 
42.09110, 02.89269, 
42.09061, 02.89240, 
42.08874, 02.89142, 
42.08752, 02.89087, 
42.08671, 02.89055, 
42.08544, 02.89015, 
42.08463, 02.88997, 
42.08371, 02.88983, 
42.08276, 02.88976, 
42.08037, 02.88970, 
42.07899, 02.88954, 
42.07840, 02.88943, 
42.07728, 02.88911, 
42.07611, 02.88864, 
42.07344, 02.88740, 
42.07272, 02.88715, 
42.07168, 02.88687, 
42.07082, 02.88670, 
42.06940, 02.88660, 
42.06913, 02.88656, 
42.06783, 02.88652, 
42.06664, 02.88642, 
42.06488, 02.88614, 
42.06367, 02.88582, 
42.06250, 02.88543, 
42.06200, 02.88523, 
42.06025, 02.88439, 
42.05934, 02.88385, 
42.05793, 02.88290, 
42.05661, 02.88184, 
42.05593, 02.88124, 
42.05455, 02.87982, 
42.05273, 02.87765, 
42.05167, 02.87630, 
42.04959, 02.87342, 
42.04725, 02.86981, 
42.04650, 02.86853, 
42.04574, 02.86709, 
42.04522, 02.86593, 
42.04490, 02.86511, 
42.04490, 02.86510, 
42.04432, 02.86326, 
42.04384, 02.86100, 
42.04360, 02.85910, 
42.04352, 02.85759, 
42.04352, 02.85547, 
42.04375, 02.84966, 
42.04373, 02.84799, 
42.04364, 02.84699, 
42.04352, 02.84619, 
42.04334, 02.84536, 
42.04331, 02.84527, 
42.04330, 02.84520, 
42.04297, 02.84417, 
42.04257, 02.84323, 
42.04208, 02.84234, 
42.04146, 02.84147, 
42.04146, 02.84146, 
42.04080, 02.84072, 
42.04055, 02.84048, 
42.03992, 02.83996, 
42.03938, 02.83960, 
42.03887, 02.83931, 
42.03886, 02.83930, 
42.03707, 02.83825, 
42.03642, 02.83780, 
42.03589, 02.83739, 
42.03589, 02.83738, 
42.03555, 02.83711, 
42.03554, 02.83711, 
42.03453, 02.83621, 
42.03450, 02.83617, 
42.03430, 02.83597, 
42.03428, 02.83596, 
42.03420, 02.83588, 
42.03419, 02.83586, 
42.03415, 02.83583, 
42.03369, 02.83534, 
42.03285, 02.83434, 
42.03214, 02.83340, 
42.03209, 02.83335, 
42.03204, 02.83326, 
42.03198, 02.83319, 
42.03048, 02.83069, 
42.02994, 02.82963, 
42.02742, 02.82399, 
42.02645, 02.82214, 
42.02601, 02.82141, 
42.02530, 02.82036, 
42.02494, 02.81990, 
42.02494, 02.81989, 
42.02452, 02.81937, 
42.02452, 02.81936, 
42.02417, 02.81895, 
42.02347, 02.81822, 
42.02258, 02.81740, 
42.02190, 02.81685, 
42.02065, 02.81598, 
42.02027, 02.81576, 
42.02026, 02.81576, 
42.02024, 02.81574, 
42.02010, 02.81567, 
42.02009, 02.81566, 
42.01940, 02.81529, 
42.01939, 02.81529, 
42.01614, 02.81373, 
42.01612, 02.81373, 
42.01612, 02.81372, 
42.01507, 02.81318, 
42.01395, 02.81250, 
42.01290, 02.81170, 
42.01078, 02.80992, 
42.00998, 02.80934, 
42.00907, 02.80880, 
42.00896, 02.80872, 
42.00793, 02.80827, 
42.00559, 02.80715, 
42.00483, 02.80672, 
42.00377, 02.80601, 
42.00279, 02.80526, 
42.00279, 02.80525, 
42.00215, 02.80471, 
42.00145, 02.80403, 
42.00000, 02.80243, 
41.99829, 02.80036, 
41.99715, 02.79881, 
41.99698, 02.79861, 
41.99601, 02.79718, 
41.99596, 02.79708, 
41.99250, 02.79170, 
41.99246, 02.79162, 
41.99154, 02.79020, 
41.99068, 02.78899, 
41.98946, 02.78742, 
41.98805, 02.78582, 
41.98690, 02.78466, 
41.98609, 02.78393, 
41.98467, 02.78276, 
41.98378, 02.78211, 
41.98262, 02.78135, 
41.98086, 02.78037, 
41.97907, 02.77953, 
41.97700, 02.77882, 
41.97572, 02.77850, 
41.97450, 02.77830, 
41.97347, 02.77819, 
41.97256, 02.77815, 
41.97082, 02.77820, 
41.96952, 02.77836, 
41.96809, 02.77866, 
41.96740, 02.77885, 
41.96628, 02.77922, 
41.96517, 02.77970, 
41.96434, 02.78011, 
41.96302, 02.78088, 
41.96300, 02.78090, 
41.96089, 02.78228, 
41.96086, 02.78231, 
41.96063, 02.78243, 
41.96055, 02.78251, 
41.95722, 02.78463, 
41.95621, 02.78521, 
41.95443, 02.78610, 
41.95290, 02.78674, 
41.95139, 02.78730, 
41.95017, 02.78767, 
41.94918, 02.78792, 
41.94839, 02.78808, 
41.94833, 02.78810, 
41.94655, 02.78844, 
41.94457, 02.78866, 
41.94202, 02.78871, 
41.94106, 02.78865, 
41.93925, 02.78842, 
41.93840, 02.78827, 
41.93770, 02.78811, 
41.93664, 02.78781, 
41.93584, 02.78754, 
41.93465, 02.78707, 
41.93343, 02.78651, 
41.93232, 02.78594, 
41.93012, 02.78455, 
41.92943, 02.78404, 
41.92826, 02.78309, 
41.92694, 02.78189, 
41.92549, 02.78040, 
41.92339, 02.77812, 
41.92278, 02.77751, 
41.92206, 02.77689, 
41.92206, 02.77688, 
41.92130, 02.77630, 
41.92063, 02.77586, 
41.91996, 02.77549, 
41.91994, 02.77547, 
41.91904, 02.77505, 
41.91811, 02.77471, 
41.91733, 02.77449, 
41.90922, 02.77278, 
41.90834, 02.77267, 
41.90766, 02.77262, 
41.90719, 02.77262, 
41.90627, 02.77268, 
41.90563, 02.77277, 
41.90489, 02.77292, 
41.90484, 02.77294, 
41.90454, 02.77301, 
41.90099, 02.77413, 
41.90022, 02.77434, 
41.89853, 02.77469, 
41.89727, 02.77486, 
41.89579, 02.77495, 
41.89484, 02.77496, 
41.89358, 02.77490, 
41.89354, 02.77489, 
41.89277, 02.77482, 
41.89275, 02.77481, 
41.89186, 02.77469, 
41.89096, 02.77452, 
41.88902, 02.77402, 
41.88806, 02.77370, 
41.88680, 02.77320, 
41.88592, 02.77279, 
41.88481, 02.77221, 
41.88367, 02.77153, 
41.88234, 02.77064, 
41.88057, 02.76920, 
41.87876, 02.76748, 
41.87664, 02.76513, 
41.87663, 02.76513, 
41.87624, 02.76466, 
41.87624, 02.76465, 
41.87338, 02.76133, 
41.87311, 02.76107, 
41.87242, 02.76030, 
41.87228, 02.76019, 
41.87136, 02.75927, 
41.87045, 02.75850, 
41.86920, 02.75756, 
41.86801, 02.75680, 
41.86723, 02.75638, 
41.86645, 02.75602, 
41.86558, 02.75568, 
41.86354, 02.75503, 
41.86093, 02.75429, 
41.85932, 02.75374, 
41.85765, 02.75302, 
41.85690, 02.75265, 
41.85193, 02.74997, 
41.85106, 02.74959, 
41.84974, 02.74908, 
41.84846, 02.74869, 
41.84761, 02.74848, 
41.84609, 02.74821, 
41.84527, 02.74810, 
41.84401, 02.74802, 
41.84251, 02.74799, 
41.84118, 02.74804, 
41.84029, 02.74817, 
41.84026, 02.74818, 
41.83995, 02.74821, 
41.83886, 02.74842, 
41.83883, 02.74842, 
41.83740, 02.74872, 
41.83537, 02.74924, 
41.83423, 02.74948, 
41.83343, 02.74958, 
41.83267, 02.74960, 
41.83178, 02.74954, 
41.83148, 02.74950, 
41.83034, 02.74925, 
41.82970, 02.74903, 
41.82880, 02.74862, 
41.82607, 02.74720, 
41.82534, 02.74687, 
41.82533, 02.74687, 
41.82489, 02.74668, 
41.82376, 02.74630, 
41.82267, 02.74602, 
41.82132, 02.74581, 
41.82023, 02.74574, 
41.81849, 02.74580, 
41.81806, 02.74585, 
41.81689, 02.74606, 
41.81600, 02.74628, 
41.81510, 02.74658, 
41.81355, 02.74717, 
41.81342, 02.74724, 
41.81100, 02.74818, 
41.80977, 02.74853, 
41.80863, 02.74874, 
41.80756, 02.74886, 
41.80640, 02.74886, 
41.80520, 02.74875, 
41.80508, 02.74872, 
41.80498, 02.74871, 
41.80482, 02.74867, 
41.80473, 02.74866, 
41.80452, 02.74861, 
41.80450, 02.74861, 
41.80428, 02.74855, 
41.80414, 02.74853, 
41.80326, 02.74829, 
41.80079, 02.74749, 
41.80078, 02.74748, 
41.79873, 02.74687, 
41.79779, 02.74664, 
41.79758, 02.74661, 
41.79715, 02.74651, 
41.79571, 02.74627, 
41.78991, 02.74560, 
41.78671, 02.74504, 
41.78437, 02.74446, 
41.78338, 02.74416, 
41.77920, 02.74270, 
41.77806, 02.74221, 
41.77567, 02.74104, 
41.77412, 02.74013, 
41.77301, 02.73940, 
41.77168, 02.73845, 
41.76988, 02.73690, 
41.76814, 02.73505, 
41.76758, 02.73437, 
41.76631, 02.73263, 
41.76628, 02.73257, 
41.76599, 02.73214, 
41.76506, 02.73059, 
41.76406, 02.72866, 
41.76371, 02.72791, 
